cost,Tzmultvalue,invtau_iso,invtau_aniso
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448812381673,0.0757202798951394,13.899660340617858,218.212487436538
0.001406147320272721,0.07572029479630059,13.899660340617858,218.212487436538
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448812381673,0.0757202798951394,13.899660340617858,218.212487436538
0.001406147320272721,0.07572029479630059,13.899660340617858,218.212487436538
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448812381673,0.0757202798951394,13.899660340617858,218.212487436538
0.001406147320272721,0.07572029479630059,13.899660340617858,218.212487436538
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448812381673,0.0757202798951394,13.899660340617858,218.212487436538
0.001406147320272721,0.07572029479630059,13.899660340617858,218.212487436538
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448812381673,0.0757202798951394,13.899660340617858,218.212487436538
0.001406147320272721,0.07572029479630059,13.899660340617858,218.212487436538
0.0014061448794043378,0.0757202798951394,13.89966035551902,218.212487436538
0.0014061448817913249,0.0757202798951394,13.899660340617858,218.21248745143916
0.0014061448812381463,0.0757202798951394,13.89966034061786,218.212487436538
0.0014061473202727297,0.07572029479630059,13.89966034061786,218.212487436538
0.0014061448794044106,0.0757202798951394,13.899660355519021,218.212487436538
0.001406144881791346,0.0757202798951394,13.89966034061786,218.21248745143916
0.0014061448866919582,0.07572027678506929,13.899656678988872,218.2124871850741
0.00140614488374708,0.0757202784559781,13.899658646226882,218.212487320175
0.0014061448822083407,0.07572027933686279,13.89965968333306,218.2124873913987
0.00140614488162696,0.07572027967122384,13.89966007699174,218.21248741843337
0.0014061448813931028,0.0757202798058357,13.899660235476507,218.21248742931738
0.0014061448812998166,0.07572027985948343,13.899660298638436,218.21248743365504
0.0014061448812631298,0.07572027988089955,13.899660323852626,218.21248743538666
0.0014061448812482601,0.07572027988945937,13.89966033393049,218.21248743607876
0.0014061448812421845,0.07572027989287465,13.899660337951472,218.2124874363549
0.0014061448812402034,0.07572027989423456,13.899660339552549,218.21248743646484
0.0014061448812391591,0.07572027989478652,13.899660340202397,218.2124874365095
0.0014061448812389657,0.07572027989500389,13.899660340458324,218.21248743652706
2165.5166184846075,0.45816695061469176,13.726672781041229,218.39672900556002
2165.5166269019414,0.45816696551585295,13.726672781041229,218.39672900556002
2165.5166184292048,0.45816695061469176,13.72667279594239,218.39672900556002
2165.516618478568,0.45816695061469176,13.726672781041229,218.39672902046118
2210.7069713501896,-0.5518109122438166,13.733320441837245,218.39745367217498
2210.70696653064,-0.5518108973426554,13.733320441837245,218.39745367217498
2210.7069713102637,-0.5518109122438166,13.733320456738406,218.39745367217498
2210.706971345856,-0.5518109122438166,13.733320441837245,218.39745368707614
28.634146656896984,0.08025378024002644,13.729160200478214,218.39700016106548
28.63431427128541,0.08025379514118763,13.729160200478214,218.39700016106548
28.634146511667765,0.08025378024002644,13.729160215379375,218.39700016106548
28.63414663743867,0.08025378024002644,13.729160200478214,218.39700017596664
2957.4188270060667,-0.05165853769282652,13.730028445591975,218.39709480913297
2957.425235531593,-0.05165852279166533,13.730028445591975,218.39709480913297
2957.418830523498,-0.05165853769282652,13.730028460493136,218.39709480913297
2957.4188274808325,-0.05165853769282652,13.730028445591975,218.39709482403413
14.311682406901804,0.07880234966178246,13.729169753774881,218.3970012024777
14.311807588238379,0.07880236456294365,13.729169753774881,218.3970012024777
14.311682300504511,0.07880234966178246,13.729169768676043,218.3970012024777
14.311682392639506,0.07880234966178246,13.729169753774881,218.39700121737886
0.017114014428088492,0.0755029459295794,13.729191470406155,218.3970035698244
0.01710931223335572,0.0755029608307406,13.729191470406155,218.3970035698244
0.017114018233434468,0.0755029459295794,13.729191485307316,218.3970035698244
0.017114014941599497,0.0755029459295794,13.729191470406155,218.39700358472555
1737.240464764167,0.21798679738657742,14.897007427332733,218.5200589209919
1737.240532785574,0.2179868122877386,14.897007427332733,218.5200589209919
1737.2404645912527,0.21798679738657742,14.897007442233894,218.5200589209919
1737.240464742064,0.21798679738657742,14.897007427332733,218.52005893589305
0.5240430869242589,0.07618812393944341,13.734807277426194,218.39759531983503
0.5240695659344753,0.0761881388406046,13.734807277426194,218.39759531983503
0.5240430651978765,0.07618812393944341,13.734807292327355,218.39759531983503
0.5240430840107317,0.07618812393944341,13.734807277426194,218.3975953347362
0.0014995874490109776,0.07560279843975615,13.73000987441146,218.39708980686515
0.0014995892505476995,0.07560281334091734,13.73000987441146,218.39708980686515
0.0014995874328057243,0.07560279843975615,13.73000988931262,218.39708980686515
0.0014995874495585177,0.07560279843975615,13.73000987441146,218.39708982176631
0.001498619411534878,0.07560353630147255,13.730968862840298,218.39703668045058
0.0014986194929040562,0.07560355120263375,13.730968862840298,218.39703668045058
0.001498619396819849,0.07560353630147255,13.730968877741459,218.39703668045058
0.0014986194122705153,0.07560353630147255,13.730968862840298,218.39703669535174
0.0014948477602284838,0.07560648774833817,13.734804816555654,218.39682417479236
0.00149484097260922,0.07560650264949936,13.734804816555654,218.39682417479236
0.001494847751464217,0.07560648774833817,13.734804831456815,218.39682417479236
0.0014948477617163203,0.07560648774833817,13.734804816555654,218.39682418969352
0.0014813543473025444,0.07561829353580064,13.750148631417073,218.39597415215937
0.0014813202706788029,0.07561830843696184,13.750148631417073,218.39597415215937
0.0014813543621628017,0.07561829353580064,13.750148646318234,218.39597415215937
0.0014813543517780135,0.07561829353580064,13.750148631417073,218.39597416706053
0.0014495456204093313,0.07565296949794648,13.793459312668874,218.39356304912133
0.0014494998540678576,0.07565298439910767,13.793459312668874,218.39356304912133
0.0014495456486875778,0.07565296949794648,13.793459327570035,218.39356304912133
0.0014495456261836657,0.07565296949794648,13.793459312668874,218.3935630640225
0.001415756399881817,0.07573212003707408,13.890979672423136,218.38808492142212
0.0014157431902844324,0.07573213493823527,13.890979672423136,218.38808492142212
0.00141575641008297,0.07573212003707408,13.890979687324297,218.38808492142212
0.001415756402146529,0.07573212003707408,13.890979672423136,218.38808493632328
0.0014153833774594362,0.07573776321081552,13.89773491375118,218.38765046321652
0.0014153806511752614,0.07573777811197671,13.89773491375118,218.38765046321652
0.001415383379728446,0.07573776321081552,13.89773492865234,218.38765046321652
0.0014153833785814016,0.07573776321081552,13.89773491375118,218.38765047811768
0.001415372922059691,0.0757378453493832,13.897784051138846,218.38758630754606
0.0014153725154059703,0.0757378602505444,13.897784051138846,218.38758630754606
0.0014153729224555382,0.0757378453493832,13.897784066040007,218.38758630754606
0.0014153729229281647,0.0757378453493832,13.897784051138846,218.38758632244722
0.0014153709648774358,0.07573768403168375,13.897560590645424,218.38748654818363
0.0014153719877864983,0.07573769893284495,13.897560590645424,218.38748654818363
0.00141537096409789,0.07573768403168375,13.897560605546586,218.38748654818363
0.0014153709655894905,0.07573768403168375,13.897560590645424,218.3874865630848
0.0014153689223484589,0.07573761098466769,13.897468142774338,218.38740753916537
0.001415370434092787,0.07573762588582889,13.897468142774338,218.38740753916537
0.0014153689211656999,0.07573761098466769,13.8974681576755,218.38740753916537
0.0014153689230069649,0.07573761098466769,13.897468142774338,218.38740755406653
0.0014153646410020766,0.07573731879660343,13.89709835128999,218.38709150309236
0.0014153681082268899,0.07573733369776463,13.89709835128999,218.38709150309236
0.0014153646382064305,0.07573731879660343,13.897098366191152,218.38709150309236
0.0014153646414467266,0.07573731879660343,13.89709835128999,218.38709151799353
0.0014153562410364922,0.07573716088174165,13.896921410205504,218.38678229546636
0.0014153606047097335,0.07573717578290284,13.896921410205504,218.38678229546636
0.001415356237500744,0.07573716088174165,13.896921425106665,218.38678229546636
0.0014153562413832183,0.07573716088174165,13.896921410205504,218.38678231036752
0.0014153429726809776,0.07573702114967373,13.896782495702587,218.3863950634086
0.001415348041896129,0.07573703605083493,13.896782495702587,218.3863950634086
0.0014153429685624913,0.07573702114967373,13.896782510603748,218.3863950634086
0.0014153429729502815,0.07573702114967373,13.896782495702587,218.38639507830976
0.0014152981109003307,0.0757364622214021,13.896226837690918,218.38484613517753
0.0014153060026519007,0.07573647712256329,13.896226837690918,218.38484613517753
0.001415298104451153,0.0757364622214021,13.89622685259208,218.38484613517753
0.0014152981108608268,0.0757364622214021,13.896226837690918,218.3848461500787
0.001415209796300472,0.0757356642017306,13.895539401412043,218.38194422500894
0.001415221237019135,0.07573567910289179,13.895539401412043,218.38194422500894
0.0014152097869213672,0.0757356642017306,13.895539416313204,218.38194422500894
0.001415209795872739,0.0757356642017306,13.895539401412043,218.3819442399101
0.001415068222795358,0.07573464193538437,13.894781342879478,218.37743848981316
0.0014150835993176315,0.07573465683654557,13.894781342879478,218.37743848981316
0.0014150682101661386,0.07573464193538437,13.894781357780639,218.37743848981316
0.0014150682219367867,0.07573464193538437,13.894781342879478,218.37743850471432
0.0014148344530021503,0.07573321798607337,13.893880323447082,218.37015335777716
0.0014148546047026865,0.07573323288723456,13.893880323447082,218.37015335777716
0.001414834436430569,0.07573321798607337,13.893880338348243,218.37015335777716
0.0014148344516211975,0.07573321798607337,13.893880323447082,218.37015337267832
0.0014144441071950859,0.0757310867555554,13.892726429787885,218.35799543013104
0.0014144704478985608,0.07573110165671659,13.892726429787885,218.35799543013104
0.0014144440855129526,0.0757310867555554,13.892726444689046,218.35799543013104
0.0014144441051365147,0.0757310867555554,13.892726429787885,218.3579954450322
0.001413791813314962,0.07572776638401323,13.891200872188499,218.33728493180945
0.0014138265384578122,0.07572778128517442,13.891200872188499,218.33728493180945
0.0014137917847105385,0.07572776638401323,13.89120088708966,218.33728493180945
0.0014137918103383862,0.07572776638401323,13.891200872188499,218.3372849467106
0.001412712787759887,0.07572242712529809,13.889122429564543,218.30156617158488
0.0014127591713135068,0.07572244202645928,13.889122429564543,218.30156617158488
0.0014127127495297824,0.07572242712529809,13.889122444465704,218.30156617158488
0.001412712783506354,0.07572242712529809,13.889122429564543,218.30156618648604
0.001410962356569675,0.07571372114858656,13.886287206760995,218.23974833061285
0.001411025105990564,0.07571373604974775,13.886287206760995,218.23974833061285
0.0014109623048268595,0.07571372114858656,13.886287221662156,218.23974833061285
0.0014109623505226114,0.07571372114858656,13.886287206760995,218.23974834551402
0.001408200392240546,0.07569952153645357,13.882504264635127,218.13348373470996
0.0014082859123630033,0.07569953643761476,13.882504264635127,218.13348373470996
0.0014082003216993768,0.07569952153645357,13.882504279536288,218.13348373470996
0.0014082003836960414,0.07569952153645357,13.882504264635127,218.13348374961112
0.0014039746623637534,0.07567671992747146,13.877684788815857,217.95478538530938
0.0014040908022586586,0.07567673482863266,13.877684788815857,217.95478538530938
0.0014039745665501316,0.07567671992747146,13.877684803717019,217.95478538530938
0.001403974650456802,0.07567671992747146,13.877684788815857,217.95478540021054
0.0013976501311922112,0.07564146039915678,13.87204437330228,217.66693560348673
0.0013978048744849943,0.07564147530031798,13.87204437330228,217.66693560348673
0.0013976500035255948,0.07564146039915678,13.872044388203442,217.66693560348673
0.0013976501150362536,0.07564146039915678,13.87204437330228,217.6669356183879
0.0013881569964003353,0.07558987245533766,13.866277150454836,217.23017808982124
0.0013883562716751601,0.07558988735649885,13.866277150454836,217.23017808982124
0.00138815683201954,0.07558987245533766,13.866277165355998,217.23017808982124
0.0013881569753253302,0.07558987245533766,13.866277150454836,217.2301781047224
0.0013736619761099797,0.0755175592782116,13.861126077667938,216.6001547919834
0.001373908670345517,0.0755175741793728,13.861126077667938,216.6001547919834
0.00137366177267983,0.0755175592782116,13.8611260925691,216.6001547919834
0.0013736619497661691,0.0755175592782116,13.861126077667938,216.60015480688458
0.0013512300637304258,0.07541843066707796,13.857407135515428,215.71715395278596
0.0013515242708812857,0.07541844556823915,13.857407135515428,215.71715395278596
0.001351229821256026,0.07541843066707796,13.85740715041659,215.71715395278596
0.0013512300320584227,0.07541843066707796,13.857407135515428,215.71715396768712
0.0013165033401864104,0.07528483176601156,13.856079802909653,214.50760937822793
0.00131684124452422,0.07528484666717275,13.856079802909653,214.50760937822793
0.001316503062071601,0.07528483176601156,13.856079817810814,214.50760937822793
0.0013165033035553492,0.07528483176601156,13.856079802909653,214.5076093931291
0.0012658985743857266,0.07510546286458386,13.855762218625387,212.8839622175928
0.0012662721258128505,0.07510547776574505,13.855762218625387,212.8839622175928
0.0012658982668959425,0.07510546286458386,13.855762233526548,212.8839622175928
0.0012658985335519527,0.07510546286458386,13.855762218625387,212.88396223249396
0.001185022326230367,0.07491293500693785,13.866488789551678,211.0792270914402
0.001185383968222444,0.07491294990809905,13.866488789551678,211.0792270914402
0.0011850220289020858,0.07491293500693785,13.866488804452839,211.0792270914402
0.0011850222864540595,0.07491293500693785,13.866488789551678,211.07922710634136
0.0010588123284534982,0.07467642172868388,13.888039511124989,208.82898379871895
0.0010590862965985444,0.07467643662984508,13.888039511124989,208.82898379871895
0.0010588121030114328,0.07467642172868388,13.88803952602615,208.82898379871895
0.0010588122981966927,0.07467642172868388,13.888039511124989,208.8289838136201
0.0009081119345553261,0.07434312922195879,13.939129118766605,205.53854850170805
0.0009082575648228535,0.07434314412311999,13.939129118766605,205.53854850170805
0.0009081118153258187,0.07434312922195879,13.939129133667766,205.53854850170805
0.0009081119184718311,0.07434312922195879,13.939129118766605,205.5385485166092
0.0008318256806247889,0.07396737692628724,13.982769047515081,201.92956848136808
0.000832036081234498,0.07396739182744844,13.982769047515081,201.92956848136808
0.0008318255119692982,0.07396737692628724,13.982769062416242,201.92956848136808
0.0008318256568206226,0.07396737692628724,13.982769047515081,201.92956849626924
0.0007552843782638984,0.07366956523749105,14.001996661993926,199.25750005101654
0.000755238631200253,0.07366958013865224,14.001996661993926,199.25750005101654
