LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
36195093.54470661,0.07840928857989657,22.293205593156383,822.2964918708274,0.28284235910002353,0.3087883167925815,3.9897974988333558
35068646.27577138,0.06994407907049582,21.292923092553607,659.8881397221957,0.2625802371627136,0.2722888039108132,9.50194793076781
1225146.314133003,0.08905215603607733,14.394571830462002,973.6948917127729,0.1827699958721031,0.14786004267235875,3.724113035246916
19397760.907077827,0.07808580439474493,8.801618349061759,514.8495136136069,0.3150929143113673,0.29856374109563516,0.31049681834436793
2303748.2923005335,0.08349772211742647,21.292923092553607,280.1097280373036,0.2625802371627136,0.2722888039108132,1.8053765530854093
15103054.899987768,0.08776892370094512,12.703891897641864,663.3738914223524,0.34033894328840697,0.3572522237328911,3.325452601542971
1387.6950041826656,0.08722774038779577,21.38376478649151,126.49910246017726,0.11265896543778661,0.3884913790803308,2.181215422942114
12722.943951527855,0.06293128884013824,14.181172181211043,431.1685949463125,0.1302367621989337,0.3587400642257582,4.8812565581265694
433.1454210317963,0.0755381615977541,18.173920408162118,321.0557957572805,0.06317414450437234,0.3620510093268139,6.3494584465483905
13502013.652036536,0.08976880161586828,3.5227308336622922,751.3936931940693,0.39636598291182606,0.3684797349505196,0.42765574878890433
21067157.89818728,0.07806278696492966,23.518704752512296,673.1359156470106,0.21970184571985482,0.35924000857963423,5.2221387773831
2896147.395348544,0.08493748805121976,16.52673138941491,270.0089033463582,0.2851168136315809,0.33328518408995256,4.661280662021317
1645645.1927204728,0.08626995642106719,22.73221644748712,201.32255053628182,0.35052860891997145,0.3922013238790848,6.280788814441401
12050.558457177869,0.08137959844998618,7.806847822417194,538.737969393618,0.14805736392877344,0.20522649303125545,5.604800825470104
787535.3334057259,0.08730128196366808,18.851923002621767,807.1736062233235,0.20061061197402077,0.12058167275233445,7.538731328647109
959.7362851706343,0.08563920167079388,7.9608830690372585,497.8507293548492,0.05799367336271802,0.3965293190540504,3.9897974988333558
4078.5239821181967,0.06488697223380706,16.631515485438413,617.0944876491387,0.11758618610508997,0.2849166701488127,4.78764480796136
375133.7593638059,0.08812533957495924,10.725205754749705,283.83313234104213,0.30405254508887675,0.158857469464133,8.433238232333347
130.3680217104292,0.08040832697650055,11.824182732410684,162.8071870522934,0.10018239827089744,0.38033546201618784,5.416020094836335
981819.80300573,0.06193202023793663,21.320399789640355,291.44988188291586,0.17473824462298773,0.09578949655058824,0.5037593757982073
57585.506408142435,0.08139852153338607,2.4965120360881468,506.0572079775724,0.16348633869529908,0.2749971490321753,7.1994132651328435
22364943.905243132,0.069789795475423,11.535714464942254,767.48015236732,0.16221900499613556,0.21768932970969532,1.0218660700119955
10630.980846379525,0.0868258489203447,8.436150632064592,573.0910071585378,0.15078585357316898,0.39998155616933706,8.769615878615058
3960169.1631200425,0.0749799277963747,27.24315765019861,525.7573497465916,0.1323609943589667,0.1099593100588504,0.4208102798960862
1704030.4219612242,0.08479036395662742,10.700296599326078,322.55412087854427,0.15121179338855195,0.25877833758772995,1.0234820424132787
457.43526280936464,0.08467066851762464,29.09948608591619,174.26754852845244,0.10333790781096723,0.38337438123658063,3.1666854954469654
6838738.473081431,0.0815024903989637,8.358861259117669,400.5293686036312,0.3844158027579711,0.33739403827575626,5.298860951599488
6386.972557964232,0.07987521749478561,12.65140930769466,198.94459055266623,0.14566946956528873,0.3520668852324191,7.421044157072646
48740.034160928975,0.07982847497078024,1.919732013870373,82.59255838487888,0.17443292400519161,0.33284787391281684,3.6289717565461896
433956.81614071364,0.07561791621877002,14.085584683004015,365.4874679024085,0.1468937317092169,0.09742125781094182,0.7090973159514835
17489774.87877148,0.07840928857989657,3.131671774014933,614.5353375757265,0.28284235910002353,0.2701907538225118,8.284732024826965
9110568.572267573,0.06994407907049582,21.292923092553607,425.09207665569176,0.2096086599284071,0.2722888039108132,6.395562972474303
2.475264368214351,0.08877799693416324,19.93592971918529,26.230711510224864,0.26109100783466943,0.10825191321937122,3.131066004926242
42184.72927812123,0.08413874642157504,7.478574349412004,91.13585387241409,0.3001638024373035,0.16088239314936337,7.557349506723167
6468.410480290197,0.0732936610846135,16.46088534829258,35.46739561936033,0.17178764733567936,0.22531547529689652,6.211524712198136
3497777.250079486,0.08422597785074351,12.703891897641864,663.3738914223524,0.17371368967291373,0.3572522237328911,3.325452601542971
582805.1080784963,0.0865955277024676,24.56428039544476,126.49910246017726,0.28653623745938095,0.3884913790803308,2.181215422942114
4508120.925178067,0.08805138288852551,15.498135788947035,528.6019868743261,0.3110579438181965,0.2300699857559062,3.9165073657826834
1751402.4537038081,0.062364771743743636,16.882097641165004,97.30971090122273,0.2790252710992265,0.3620510093268139,6.048970664163493
1702.511850693551,0.08915050657397448,16.779659704056847,34.62009189830559,0.1799796639467756,0.21457694720865028,5.928946668563901
80298.78835499551,0.06414251855366863,27.73988276410897,86.68104257228805,0.2944870111252292,0.12609582289988147,5.8521512859475475
254528.8470351018,0.06599675310109343,19.23541313184284,499.05285494196363,0.162626236503151,0.20969665815185665,6.877407312081527
6.46889164982988,0.06362931411439601,6.938184151003288,96.48729260765242,0.11285039236989479,0.32541792272513886,6.180653934860511
1365851.4328656923,0.0878786353561589,28.40795027132345,383.33604928230335,0.20359409335651324,0.20392728401477883,1.5112678706233655
3597897.133242911,0.06290635760710159,12.127549351393668,158.2360634534765,0.2776545342296723,0.2874679883945774,7.538731328647109
21581636.724726997,0.08563920167079388,27.73683682185161,762.5153933241481,0.2507191387867124,0.3272570951869783,7.362357219164005
206003.91390892921,0.06488697223380706,11.286769292980216,81.65310346687681,0.20756021203228428,0.1991717172671013,3.1030270798205404
930.7100238906435,0.07186768672569689,26.081981337991433,5.78868822559275,0.3250024506272629,0.3374742183536711,1.2645679086630128
35114190.98774639,0.06572167920039018,11.824182732410684,596.5378021498298,0.26284036957744317,0.22808577965000257,0.50974037793309
1036888.9888341461,0.06619073769600772,21.320399789640355,244.30528156017718,0.18120738186756322,0.3515856041292504,11.66230050392857
265.03469640671176,0.08139852153338607,2.4965120360881468,36.63978587851608,0.2639570547338679,0.11101206491529314,7.1994132651328435
178.96982940014678,0.07384688035765517,1.984400191590904,436.96915242381505,0.10831510800142777,0.21768932970969532,4.07102838103191
45.402418799562795,0.08522059889240147,5.517767840868567,26.230711510224864,0.2584573841913505,0.1057155971641246,3.131066004926242
12.680316515993441,0.0749799277963747,28.86238546147384,218.12447298657509,0.0632967820753551,0.2761494958858359,2.1229465826159206
92027.5539306922,0.08034755563120928,28.45984519618412,422.92397374317346,0.2654146871355695,0.07947592933268804,5.100465489607006
137567.48848589373,0.08467066851762464,15.12380538579517,616.7751458283083,0.21029381747534792,0.0816826486559391,3.1666854954469654
542.3137212846519,0.07502160647610409,16.290520479810038,6.243088758876809,0.07691990588472458,0.19061518123642096,2.862316226015214
75323.48267187289,0.07115889998622256,21.99614812344729,287.14877954452413,0.36523498365891044,0.08756008497891415,3.5327599005076937
260.10950382082535,0.08821999753765572,17.258706140354168,50.62164569376557,0.17443292400519161,0.05477503452092927,1.8063995225647203
4371688.2413396165,0.08410756341008857,11.952070278480404,370.93324536856164,0.23250305290842066,0.326009582710398,3.5461241372243366
8939278.159213182,0.07840928857989657,3.131671774014933,614.5353375757265,0.28284235910002353,0.2067198137194212,8.075027196647394
46477255.40412607,0.06036869102136924,21.292923092553607,722.8818960766721,0.2096086599284071,0.25320528826878136,6.395562972474303
162.27890160678345,0.07729675921422585,19.71284230210575,9.548817450565195,0.10737974112724914,0.2981139026875206,7.026717864045494
733753.4775207676,0.07122027861003112,19.88304458233276,91.13585387241409,0.3419898142211195,0.32376236826170457,7.557349506723167
1084.5999834137565,0.0732936610846135,27.396762077336305,16.31797090233937,0.3456317420277111,0.15382124658467805,6.211524712198136
22767.36944310087,0.08422597785074351,12.703891897641864,53.252668377082045,0.17371368967291373,0.3572522237328911,2.7033492798483634
17724572.204943135,0.08138498477174422,20.419646307752082,877.3103228010116,0.283262565198908,0.21489649767075095,11.87716325843537
87092717.75921786,0.07242835513085381,10.012874232985805,973.0857692577695,0.3064507875211311,0.36145804076560395,3.801968472357083
596.265313615769,0.08564801334976535,19.90660217298783,518.1067331471104,0.06317414450437234,0.1665341082270836,9.214312791881856
29289.75827678028,0.07117769202295743,6.947920741151435,24.840700944150683,0.35709648547294304,0.2908908484345266,2.577375266109688
4228.90757788347,0.07090649653815809,17.36975890177483,673.1359156470106,0.09742716495006504,0.08673279586467211,1.6260100486553455
40807.78954077673,0.08072571792827449,20.33574724623114,39.5857877254694,0.25646163648655623,0.251462350674393,5.9553655254656075
340.72157177130543,0.07960925059284449,16.014745506511705,126.97697669692218,0.08386675419245729,0.15083140759217598,3.8961102982613784
706.89290108636,0.07364080592141557,9.992589690729584,761.7541539358397,0.05868351011211989,0.13842106920493247,3.3667608546252774
68641.13963076237,0.07304944761147311,21.36739651730121,126.59772891687356,0.2909192276621544,0.12058167275233445,8.422152326398665
2639659.4028467555,0.08563920167079388,27.96037502424372,914.3435642042102,0.17061127776283955,0.27108015357304127,3.9897974988333558
17119.8286945966,0.08795156945442197,27.720908268920528,131.53143918288345,0.12440284322599086,0.2849166701488127,1.6426260686861758
95.03144461928088,0.07186768672569689,22.347100646435464,2.5469465126764135,0.17507617819769625,0.20937383714974964,4.691575290913537
39049.5735822625,0.08396731111214673,23.85069551053281,464.0967812215365,0.33426621041092147,0.07114306741643256,5.994822938774149
104290.51629566305,0.06619073769600772,21.320399789640355,114.13961460065491,0.2917787484585138,0.12464876368158194,0.5461529274858581
136415.8352448345,0.07741698118847963,2.4965120360881468,265.29316161361226,0.16360381162519164,0.23133541901732574,3.482029849823869
316.42042894840563,0.07965376278245943,1.984400191590904,454.0793209086823,0.10831510800142777,0.2994823528361601,6.0590285562112705
371.9019557517478,0.08839390181283632,19.93592971918529,26.230711510224864,0.20328013139514264,0.06390888264860983,3.131066004926242
1193494.2400115277,0.08757830012833473,28.86238546147384,218.12447298657509,0.2509761584103101,0.29371491498618063,2.1229465826159206
58490.326891759076,0.08527512144589952,24.608946405043852,781.2014023406407,0.14777405086272943,0.27425629250353944,5.514350584426198
21523.907209322442,0.08955910551609537,5.79829156579058,174.26754852845244,0.21473940259148205,0.11402528424844749,3.1666854954469654
76.40436718134409,0.07901551059050552,19.668634703570646,19.509062303983967,0.3373791493738182,0.13370812657781808,1.4206311145342836
8008378.328192469,0.08595595007952736,12.65140930769466,670.8357749339679,0.2412539428521938,0.23484530757663422,4.021681889559371
19905.166156482774,0.0814288081141359,29.850192307684193,50.62164569376557,0.17443292400519161,0.2715268459698844,3.5916666414561753
13.161095415354321,0.08238740516884094,21.60912125278559,4.629527180206253,0.37422309352397565,0.26764266788532937,2.8632304997171145
1893744.9764083177,0.06900660818467114,14.332135429757841,133.84976430997222,0.2960642466510981,0.2067198137194212,0.05430176180224855
251868.91437945334,0.08908674162902819,2.5473368355746846,425.09207665569176,0.2122297410821191,0.12638829014010933,3.4527561350748623
653.8232854221183,0.08909408166377256,21.76784067932512,124.69358481350093,0.1369513035574913,0.10885286323606823,2.3188737365073724
203.36240591335977,0.08964590080296787,29.609835114161974,307.34091831917476,0.09627971646314817,0.0608327146499954,5.430876295614504
898764.2771751994,0.08652030412985998,27.396762077336305,459.309279032352,0.28654881958874795,0.15382124658467805,2.348900759978492
51.42019495502826,0.06524616558346442,11.75385099123555,53.252668377082045,0.20288547133761814,0.05247846533147049,5.490582038504155
10630.094822794537,0.08722774038779577,23.904208632892136,477.4920963977877,0.3010057876768205,0.05580320974846256,3.0643658109806804
39683174.46565886,0.08403892684163763,25.987360549407875,989.5450491890423,0.36193659687603097,0.35120132586206576,3.826126322771825
55692.59680639148,0.08822434661444312,0.5365727556044355,980.4208275856543,0.3878713911540315,0.0619632622107989,6.152011877826474
375969.20125017053,0.08915050657397448,18.382472805621557,228.41701096588798,0.2785961223319889,0.18362049793734417,3.8428919606344447
186.35245397751112,0.07090649653815809,26.46922906792132,224.20344303565798,0.09742716495006504,0.1325040991372931,3.655131782860388
237.1691860875769,0.08072571792827449,25.691209446151603,964.3485642675715,0.12535780389059992,0.06394500944751821,6.877407312081527
539886.6311778227,0.06501544843153255,6.938184151003288,96.48729260765242,0.3421880200830193,0.21923464466297238,6.180653934860511
272.03395398130544,0.07959737072323698,28.265639431564168,538.737969393618,0.05868351011211989,0.16707576292776105,6.009195136035056
13579940.347243559,0.07304944761147311,26.778354434447333,607.4239004125524,0.38004916419047224,0.25763846663922824,1.3069196722968295
23774.860401308506,0.08469553024419561,9.766570479497426,494.5710369162173,0.25465418243363314,0.06157658077753886,2.6335257223309236
26182.14208895283,0.08592631608471268,26.298103753929084,129.0113441565614,0.1515644619496036,0.2992669462854217,3.1557962939813198
625.3783576435576,0.07186768672569689,12.761979795686644,2.5469465126764135,0.2266863858596965,0.07404529152959682,0.31383661015040687
14244220.18825012,0.08040832697650055,14.332135429757841,68.21991321909246,0.06426814221753993,0.13086234999012647,0.05430176180224855
39189651.75326574,0.07213413916507558,18.967907163932896,797.163111757729,0.2917787484585138,0.2674158454471382,2.839108493221503
25220332.16810026,0.08372551521094881,5.493499128006336,935.5424062730888,0.2717992146809373,0.263964721868659,3.3591424132131507
1219437.411203382,0.07384688035765517,21.05089054548134,110.6823021040098,0.2266863858596965,0.21768932970969532,0.31383661015040687
20094.790726025094,0.08306685351690093,27.342310485001942,26.230711510224864,0.26109100783466943,0.29574915028033605,5.4640913820372035
274168.03637907444,0.0749799277963747,28.86238546147384,218.12447298657509,0.1715136515825462,0.297473967743038,6.460469745428874
1707.2446876294741,0.06720809085406473,8.763889101893433,35.91202658309379,0.31670906279061894,0.10583642820444879,4.572975468488972
566.9877478812032,0.08692534540814384,20.20222182079265,535.9797229283906,0.06846223024550405,0.06736806417956728,2.8521603352091804
2159986.947567871,0.08161985331386654,11.393572725389836,220.98626538693367,0.3373791493738182,0.38253120693258835,1.4206311145342836
204887.16306947503,0.061371718095751066,3.056207400211724,186.445141285141,0.3084727272571735,0.10491831658303613,7.070854638314142
81.91523597364869,0.0705152075815661,13.58591054524307,47.202147978543906,0.2159183463295552,0.0649667682995077,4.962259831412224
523.5425520203623,0.07633163362043088,15.52703747989266,4.629527180206253,0.37422309352397565,0.10374546284482732,2.8632304997171145
4284907.414953157,0.07866276778898589,13.671924978313633,969.474476239988,0.2960642466510981,0.13352619628725676,4.990951827750882
592273.1471866479,0.07596356943597027,2.5473368355746846,476.71506987473765,0.14749422476726665,0.12638829014010933,1.2593196608299504
69433325.47525379,0.06583589654709213,17.572270017350604,690.1927016655455,0.3374054902054565,0.39998155616933706,3.2665827585335743
2.818320981732347,0.08248790599724456,29.96264848503739,10.459179722438705,0.32447781302025075,0.14147563709931574,2.3643768222097927
177.16905508562797,0.08493370841916346,27.396762077336305,16.31797090233937,0.3506683640867927,0.08208446486817941,10.609345591892282
11.970816216439331,0.0715182406695581,7.709860612967329,32.27315679482939,0.11555379531149336,0.3088754463399724,3.095751572458503
37.55699809334308,0.08722774038779577,10.642230848073712,392.2496971132601,0.10346945334290365,0.3319807620034061,3.7975178483863963
164143.6549583673,0.08437218071231761,19.139118744453256,112.83652472605519,0.3516625585914569,0.21769342837426695,2.713973218395528
88218.43393171148,0.07981047024490355,18.173920408162118,44.61141485543209,0.32784614862454775,0.3620510093268139,1.9199723187601023
47.44285431060576,0.08712488246243012,16.779659704056847,34.62009189830559,0.3964090499910842,0.09346165369546786,6.823070941731267
257.99267997863734,0.08628005335073988,15.615101490885658,51.12231851367113,0.09742716495006504,0.37597340238160726,4.785295779767169
360.31650418351137,0.08543793007972779,15.709880357400824,39.941934085655134,0.27215841342534314,0.05170498817412325,5.673348881677056
663.1642795928782,0.08762774053589936,12.44220273783037,55.42533795665895,0.08432453235992354,0.32541792272513886,8.22478839307933
7.267476111977599,0.0870774514308967,28.265639431564168,12.026641479561874,0.22559217652553817,0.13842106920493247,6.069551129030942
12.860746006346544,0.08699108523660974,5.486661200639622,6.477043650190126,0.2909192276621544,0.3209188891014904,0.6240975606431682
1057471.4325729236,0.08687983721323483,21.92728526938328,497.8507293548492,0.2407648160466899,0.1543447332679413,2.1328305323977896
38325256.86722356,0.06488697223380706,26.735390709346788,811.6132989596545,0.22939386101344061,0.22032461339022483,4.78764480796136
263.2889216882497,0.07186768672569689,18.148586779668996,6.942155079715519,0.26570132368330907,0.20937383714974964,2.0161040410991817
43.518851235501785,0.08510129414864195,23.684020449415748,2.955371913852389,0.24387273682523264,0.24343183712600375,0.057878424043292576
456409.5424389411,0.08568493601912437,17.125127017492208,435.23791836343776,0.28564878054386617,0.12464876368158194,0.49633963831238503
1444.7619832008293,0.06669282761088027,13.208023815391606,92.04689847765599,0.14769724161563708,0.11101206491529314,8.466591679779107
108.02391213573787,0.07683694309125798,10.055970384941318,85.97264930589319,0.10831510800142777,0.2570357274363589,6.825266119894842
26179.43844104412,0.0796337781870173,22.221660335311483,57.028860245753265,0.1833299494922132,0.218587395171561,2.6068018693885877
515.9573444187131,0.08774399532311924,21.0689191430586,873.7152857340084,0.0632967820753551,0.2761494958858359,4.477695895441123
215179.78783887083,0.06530871976213062,21.152273467030852,350.36825566373966,0.15121179338855195,0.169378916884897,2.8797948726324507
1171861.5460931077,0.08648040552637862,12.074497015663981,174.26754852845244,0.3396316504285818,0.38337438123658063,4.592206101187139
2185.7779972832823,0.07228088161130244,21.474691544770888,10.708650990247861,0.2749660221412243,0.2162721457270957,6.330671792758938
20313.641561313307,0.08808316409217776,14.324234340068523,198.94459055266623,0.16528735229920963,0.2077837445094994,7.421044157072646
122.650973774938,0.07667475446063304,27.485746372287387,47.202147978543906,0.3955961153236538,0.0785201668353028,4.962259831412224
0.23456252040449738,0.08238740516884094,21.60912125278559,4.629527180206253,0.2548045852125801,0.26764266788532937,3.1675693386487414
4765814.115627408,0.08448363521435141,22.186772802848324,341.5812868029232,0.2960642466510981,0.35770339579575394,1.2484818545493521
4356153.878064566,0.08195058446231522,2.5473368355746846,431.94841252306804,0.30277559824735156,0.23192398300330708,3.4527561350748623
16.229935673724505,0.08853239553539378,14.209206295298944,18.2449456663972,0.1369513035574913,0.19107697133203977,1.2664955793935597
0.782944080344398,0.08732053417623865,20.368307643284297,16.81743870529391,0.2990687101762178,0.14147563709931574,2.364515047506286
5720.341742557747,0.08569048019049706,8.040968865548084,37.348930191083014,0.3506683640867927,0.18266123024829942,10.609345591892282
63449.94716641023,0.0715182406695581,27.315840936501797,32.27315679482939,0.2300833667799597,0.3088754463399724,2.0163069392348305
515497.34928798873,0.07616189382191312,21.9162129595408,110.68961248251782,0.17128568909565045,0.3319807620034061,1.1366056366700334
534.8995308308129,0.07753339090706524,11.478037226420552,57.12670179049758,0.1338121854488985,0.35120132586206576,4.446246720029238
1016.4142168689355,0.08033532780995148,18.173920408162118,9.61163249863165,0.19825959989229722,0.38027453104153197,6.3494584465483905
11526.771363220161,0.08712488246243012,17.43153983115185,34.62009189830559,0.27803459401043257,0.21360071279096468,6.823070941731267
624784.3234298923,0.07019565719021477,27.73988276410897,673.1359156470106,0.15897470419454768,0.362301279096933,5.131394057030043
4694210.347186301,0.08613231884882028,25.691209446151603,964.3485642675715,0.2468676321460534,0.15222789565974487,6.877407312081527
79.59688218252181,0.08349059759463279,22.056254566284423,2.421164475406954,0.1904390796415855,0.32541792272513886,0.8313439428485392
13.521472740275367,0.07446950861067764,15.057899138174418,12.026641479561874,0.13925975416544825,0.36629852071016467,6.069551129030942
75408.7615193539,0.0739405708701941,25.40261039534582,342.37783409314414,0.15103775112802095,0.24688650687134847,4.96234318099228
1058908.0804268243,0.087782370058172,26.915957143724327,354.72752758885895,0.3529683706849808,0.2081742448113459,0.8720204927900275
88571.17104832007,0.07937160306102388,29.676878478095155,150.99296074238015,0.15147961361790319,0.3968299167942637,2.7301737585836
3426890.5853427947,0.07186768672569689,21.586943525251147,317.58001365044265,0.25547267195783774,0.20937383714974964,3.763843086040996
43778936.69898906,0.07635662954162903,15.763623751308986,789.4121551285452,0.34265189417476344,0.3411160654915705,7.795504475256098
323.22469043205706,0.08024643387386796,28.395574467477854,3.6378859467349685,0.3647856049280916,0.10404952197874481,7.433932287492361
19856.167558168505,0.07523222279793759,20.026853792770417,24.88489614305132,0.25647040292169077,0.2543742607599817,2.2395714637790753
7809.494209902203,0.07683694309125798,23.657325242304015,219.81380850388211,0.10831510800142777,0.23308646956068318,1.8123946744636381
2907.920301397627,0.06460120471098353,28.010690589655074,25.353570671852424,0.1888256387087492,0.11676243338083285,3.5854413325888475
4024539.914376988,0.07233581545818858,28.86238546147384,408.3549275301579,0.17415135527408449,0.31180830474825133,2.1229465826159206
92605.92546854485,0.07847189453209319,14.383478820360125,942.5892041325227,0.15121179338855195,0.3871823586442262,5.594636860444512
896592.6470467751,0.08895781303638864,14.965862697298025,174.26754852845244,0.25143485218503003,0.38337438123658063,3.1666854954469654
1511221.517114359,0.07954123089218497,22.914734365935004,629.9854656946369,0.3373791493738182,0.13370812657781808,7.60345771597809
36809.692096972576,0.07987521749478561,16.71936191308501,198.94459055266623,0.14566946956528873,0.25590348612131264,2.8241552590412056
14.399367439490344,0.07493763969528269,13.58591054524307,209.2530800878377,0.10666359424976755,0.294397814324032,4.962259831412224
473619.1659008943,0.0867451121640689,9.210031911617385,278.12714951480575,0.22711099239326016,0.1757611519075943,3.353074351737459
8053770.132675979,0.07478370298619087,26.50824767775773,133.84976430997222,0.22859375817857996,0.28720241501673205,0.05430176180224855
67948.64779323706,0.08908674162902819,10.078261511732677,955.0260569006164,0.2122297410821191,0.05989047122123195,4.554240914112083
36128239.082232065,0.0821865764860978,14.209206295298944,963.8174495966105,0.28658729760337365,0.2991002600434507,2.3188737365073724
3811.8720975063743,0.08630291580558869,28.834763685211065,41.08270791835719,0.24169177799260283,0.14810297712643256,3.859997216118898
7509.831192913685,0.07857542593211765,22.716903285782003,16.31797090233937,0.3506683640867927,0.28130616473911785,10.609345591892282
2831959.5440344242,0.07930582566246842,24.750533614912495,799.2981871933894,0.1626953486653608,0.3088754463399724,3.095751572458503
216.36973585539758,0.06710427927188858,15.207551915916113,44.872189257034904,0.07035862504673268,0.30894212469322013,2.7496973447086352
0.2238936422174149,0.08393996001659464,17.037333399626576,4.954415227218192,0.22124063837490043,0.30627475155875894,3.92758224238649
375.875315816579,0.08189827273053904,9.247943380831693,311.72835665627895,0.08913223026610126,0.3620510093268139,4.48615998516148
40321.97776455668,0.0788465742163452,16.779659704056847,36.09696795680259,0.34336552935534603,0.2735458372134929,3.727366700533609
5322.784383562573,0.08186826845371292,27.73988276410897,565.6532074233508,0.10729911339266676,0.14625576045145894,2.0441581996141154
3905.574610085041,0.07612708106818702,29.17883360763557,142.62439027955367,0.12535780389059992,0.277153673800184,4.90253624069018
7520.322320660994,0.06362931411439601,24.729156671241498,96.48729260765242,0.11850314317070067,0.2866792232315762,2.753723684131568
