LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
10112894.52544599,0.07269449639754498,9.65052553833507,638.4876801081052,0.17047893929281877,0.3831952253364209,1.5396985552115137
21.526152740471915,0.065274057056831,21.50927706240342,3.170578416231592,0.1696550238507405,0.21192032144948383,10.591332821376167
202064.51201712262,0.07802079508079608,14.225684758997025,458.11817462422545,0.1437971330439105,0.13878077623277157,1.5619606252295428
402.39312438241865,0.08523087992970298,5.832158943985364,597.194427300373,0.0966551033985214,0.08050777104697221,11.676760218763476
13.434759085098872,0.08413407924902581,13.627295561118581,669.3271990086849,0.1196289629918802,0.12665233821566896,9.99639091703041
93393.72742530526,0.08189738798189075,14.182675220797545,449.08927390840404,0.32177523238613626,0.09046752145795653,6.188612396767487
167.53793453483422,0.07159737688703816,9.561166339722595,600.8778091497094,0.07764726100847308,0.11749753998893193,3.3743619701237213
7161545.81255811,0.0841482737737495,4.535899770818544,495.64933066963926,0.3296899318911207,0.3724980425864443,5.665874462100989
520440.2851595931,0.06998585033551884,11.385758087807094,92.55655423422905,0.2568555815363819,0.31748160023612715,10.541793979460572
3.3023975751777406,0.061703186739469264,8.510389393299263,113.33940425452192,0.10362924968853007,0.1396566424510595,7.180592579553375
134.29544062526767,0.0831967570097844,13.761996118561864,281.5095663647122,0.08608202805821383,0.24913975025763346,5.130776891288799
331.5492491286693,0.07818735015120067,16.376581997751142,698.2171375929167,0.12318522336648413,0.11228211340060441,6.9591353291240905
370.83388864069093,0.08208797608709416,7.482193457214307,820.6175349386018,0.0950091112027378,0.06452643402436267,9.832532104902882
377995.8384933513,0.08682941477957337,0.9234455973967002,787.192326886956,0.3695557825936602,0.11396143075899247,1.8489003202788892
9434340.660232577,0.07671678963228304,3.7328582071109437,442.5355376824876,0.32255002844853997,0.3726704661928655,11.789900318450778
543.6204955425786,0.07670247357792212,3.0028095904127774,976.803833054505,0.07015643718396061,0.11731704099885307,10.769524639306916
2365.854633902023,0.074323911571619,16.743069656007705,817.3918407547458,0.14177673203386779,0.09046010197791632,11.274413446687536
11429.334558436844,0.06781568489655314,9.593605764287727,984.339557638322,0.15401692608806433,0.10408984288691887,11.83522535246627
112.6703518883375,0.07908776960675558,22.472309752476217,326.20084533449267,0.10135215837397218,0.33900565980565567,6.795210395129594
335.44248644645097,0.08713057846281286,22.20489013036279,303.7281622612883,0.1210272685536847,0.1930035520205623,11.549793595845747
15685.724178852128,0.07961428363032774,25.390300064143872,157.7163227340369,0.15112185215538285,0.29684419426810205,8.749432239930092
28886.33897896747,0.06133135724294066,22.332792594749883,364.9456415919894,0.13068011643960922,0.291524424423694,4.082510542304672
27515.46964395184,0.08765861925308006,17.353546226745095,714.0582843322437,0.1516802250648224,0.34279822874694127,8.28580709185815
148.1045525813962,0.08489243320119542,1.030892179166786,548.0826736735061,0.11729228221631859,0.32504085501846913,5.361314753825492
1972272.7044863128,0.07977594520588911,9.578319872770033,626.0929637885275,0.2917287717104624,0.15722258053899935,4.976776516939708
484.2053249842519,0.08047214473170113,1.1081029066845591,729.8775658427652,0.09228030338927076,0.10290801457974705,6.897829188131688
307073.9588824981,0.08667090596371627,19.98750132781824,368.829823420362,0.3934365088493041,0.15395874331847637,9.414062431131098
590.0155184896248,0.08335430212129791,15.442349936554002,341.4154702473458,0.12838893084521782,0.16673791706179045,6.986841003669785
0.29823923354644166,0.06623354349944463,27.247615824380443,614.3788810425073,0.0675323211183313,0.14922686369723226,10.609272585265344
4.716074588494692,0.0878688936801597,21.930588262757396,930.921015353338,0.09195002544020994,0.27485722840066446,5.842351191033951
239.8007694840056,0.07339262750082863,18.696199974495695,374.6988284171356,0.11036943606146538,0.20147504553394502,11.266859897076065
170.5171977435462,0.07837333958314927,21.50927706240342,3.170578416231592,0.10168002038316173,0.15898195341031976,9.273167931219906
1626.0203099513496,0.06864191771534137,18.862697341378276,627.488144093653,0.11481720418758636,0.17261771918731084,5.510987937583598
501777.9092559449,0.07142012636442538,11.478272896957694,597.194427300373,0.28507609347638135,0.09428816271886678,11.32368224973985
19177575.74850674,0.07561859192189503,12.994660982178296,806.8727938146828,0.34308608216113007,0.27475362027328254,3.9628581157701994
48586.73288368905,0.08005987296312335,23.52307258698826,350.7238385228686,0.15849877661864242,0.1692110470695362,4.425415086943813
90270.51100498815,0.06596767801748639,13.53004911813568,42.1288115211741,0.2838402207221724,0.25551465637813076,6.710877540487038
3435239.7708360143,0.07922534411830856,5.012660236061,922.1697696813886,0.3891659238753711,0.15906124431392946,6.88622844297373
3401.3312111053046,0.08261174403920782,7.330704226790153,339.94737959615554,0.3764531245696956,0.05605322403144569,4.747839547277139
1.4681160871893535,0.07430521062009199,8.510389393299263,391.80759344492316,0.11090712722203783,0.1971301682375696,11.195264546371176
8342317.504394904,0.0831967570097844,3.8677267662926837,987.8928987746913,0.3439117994721791,0.19790791712170777,10.790102041086856
5.263278494764975,0.08287019155051224,27.734999302404653,572.4840626045394,0.10223638475638851,0.06425794535765988,11.09572152474102
1292300.680889736,0.06000148286775634,20.321962027359596,107.721863460507,0.38093825081782257,0.36059672920181496,5.246262058383237
1171066.737355275,0.08682941477957337,9.080714453413528,990.1408060557734,0.3189566044011374,0.12073308265774489,7.809407721036768
79200.37725778604,0.08956413098578156,2.0484676414072123,189.35295096952598,0.18678563294581077,0.22318140386000618,6.933440813279551
114192.59216461872,0.08654503946468392,7.2274626522582475,394.1953472817311,0.32725229686902235,0.1088503680866838,10.74932630810067
1837.9342256339983,0.074323911571619,16.743069656007705,956.45420061137,0.14177673203386779,0.06645557362888366,7.192522864501358
530653.9865598136,0.0874329335286132,12.257468059338112,838.1710214774891,0.17087911830318503,0.28779988847591953,6.2165145516670615
7.559582422574215,0.08051091236688311,18.505551683373,720.2166487624906,0.10135215837397218,0.11710884881525507,8.123744201028678
4302126.093102988,0.08713057846281286,27.303102128323935,249.4361437932896,0.1734035119327308,0.17636414849512974,0.15226369070179402
9.386316790087378,0.06735687425785714,23.495335150107824,157.7163227340369,0.08370378789365451,0.18911420952118763,9.668903268696956
11988.850240132982,0.06133135724294066,16.517037226879943,955.1400369848619,0.13415075121665804,0.291524424423694,10.346044690968816
5959.907884091046,0.06728517561880247,8.676993305836962,653.1406287379041,0.14706061539891246,0.09108951353370054,6.184044774344798
