LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost_leastsq+cost_diff,Tzmultvalue,invtau_iso,strength,spread_xy,n
101.96920952972215,0.033617029076588714,11.660790792205823,19.111883216885765,0.2704130984464652,1.666220491324924
41.37016116792105,0.03360032674940565,10.775119580542146,15.10458644648307,0.37958030039531176,4.242220271161034
920.8516711508483,0.04233004125550306,3.344273566550088,13.113586669575337,0.2459303426564482,1.6213254895830431
485.86193965686584,0.02434133616383806,7.239261523084503,15.501124886636106,0.20038362258031925,3.253681288795837
6862.61929153756,0.032875104637065874,27.620210109551067,12.134532331789536,0.2428571623980474,2.733251500833268
604.2214598228601,0.028167506354253413,10.320784279348956,15.507521704663391,0.4557401723535185,1.2612662362214282
531.7516144100737,0.020913253915338083,1.3240350171490398,19.256256436521863,0.0879325967170482,1.8426741073782815
891.7322015680809,0.044166295566648056,3.871582608336798,20.44909419492395,0.2627626252064143,5.181085868254159
30395.091257995904,0.025288142639905153,27.49860755915914,12.667690425119547,0.48424896275001483,3.1779422739721586
16056.859759588255,0.027715932170390818,26.00956439401964,14.229407715697914,0.3301972334273228,5.71153830712861
162.8312305228246,0.04083135315914335,9.463075965972632,12.056413830967514,0.3109662582855684,6.46957690937308
866.3142541948919,0.03691028926082992,2.613916442740166,19.411582073375357,0.13312034601501643,6.032680011336274
17727.288091593142,0.0210222815999637,15.45901495229485,22.84628440108983,0.1198623528989661,3.9832479096840148
431.5772673553691,0.024037351587973058,2.0956568816748327,22.504253360883524,0.30951463850282884,1.570002627141339
12447.93482296892,0.025916486973091884,20.45396877879806,17.2389333210797,0.2890309703866548,7.5501811320868315
520.6807127477936,0.03694808354752634,4.692291462462579,20.275837897063063,0.15645011401669645,2.036015861564729
18002.91246915354,0.024199511547957277,28.515225098868708,13.62526455372268,0.052712177821466144,4.224475845575954
363.9954455363808,0.035592363896464,5.336228807016687,16.75219303708207,0.1597331573230646,3.626461248188634
19.054541448356414,0.031334994930052415,7.056982596971137,21.097616911113512,0.1138299685845241,4.839463103799288
91.13607878378615,0.043219363085887606,13.705660217786935,16.65553798493085,0.07660148801531089,5.376572766556642
24055.475141536503,0.02485339399744262,27.529719899651994,18.923880608755212,0.09129731721178524,4.933367174848754
6406.467131523514,0.02235824233365645,11.77837037822935,21.285935906680038,0.19361563834432857,2.3550325616576426
0.3784865579780825,0.037117766421423115,11.337316440523168,16.808483844869478,0.20051276996950307,1.4539158044797058
184.71467813516946,0.03932855775490116,17.52407072342941,17.816445610756016,0.26322380776747567,5.280657199844903
272.623906632975,0.025436908808600733,7.367338897170091,18.427567720758276,0.0705289973181788,2.7473608162005685
13.8630985818456,0.039635242779409025,14.46244776160883,22.846492146678134,0.4344111963968855,6.146032544728825
5564.134381708606,0.02182307834530319,10.671275440367129,23.275552850508717,0.18624079433114077,3.4171750961562375
130.2304199379131,0.04233004125550306,10.754930989978225,24.043798624861722,0.25088188430022124,6.086601989450571
2526.822550200738,0.029646712000552782,16.25945600580669,13.00992058577506,0.15311039134411922,3.2720464531744593
1190.6514681845226,0.03744481107531171,22.04918914274618,22.422611553167958,0.3483907833676754,3.189086508928692
648.8347986585186,0.04354754184320901,5.581712609625683,24.88355215197172,0.1903198937032214,1.2612662362214282
139.69451203782606,0.03834747295907461,17.49817953923975,15.098707121184258,0.09462526862495638,4.6799415851608055
8370.19079723989,0.028659448464444053,23.191073063263232,18.90133129415457,0.11555746513242349,4.648668792088135
3821.3940956778383,0.03489643629155994,27.49860755915914,21.39365766032305,0.12569576576348854,5.9375150533318255
0.4279344216491615,0.025950270895345372,5.235402612065352,19.603001512264836,0.14707871176333234,2.07632057117081
1053.133144040404,0.03597521707026564,22.978328481314293,17.725119707997674,0.08267526123619948,5.686459490515539
14.204107492528024,0.04268281536473637,14.615949920651442,24.882858803546583,0.10920533518256864,4.723448109305667
6994.163956656975,0.0210222815999637,10.63667275502399,22.84628440108983,0.35549722185081634,3.9832479096840148
4313.950685813265,0.024037351587973058,12.579268227802833,15.25488720635591,0.08509434724444223,1.570002627141339
355.8416047356332,0.040511212476068786,20.557053950938023,20.84401067568968,0.2890309703866548,6.409578630831057
5082.294517049608,0.02993184117993627,21.883370105144632,15.741766315236893,0.10320874312810788,4.103021691602237
41668.56594681071,0.024199511547957277,28.515225098868708,16.549782000849497,0.39183283818939674,2.3536980587663985
908.9138232840294,0.028766118986792155,11.746283159332023,22.433140309647737,0.26935310377671395,5.12639116082365
56.233720327625576,0.031334994930052415,9.48804942909226,21.097616911113512,0.17005995567254745,5.118137779226233
1117.016831168893,0.03501815744476456,22.58675217345155,23.519195978968934,0.07660148801531089,5.666972468620291
4.754519361561216,0.03889098859166511,13.374439610946334,14.127039030513158,0.2155525675469724,2.3993920216614644
1400.1965195007172,0.03943700975730879,0.4946930627180812,13.105057420796927,0.3080317878694363,0.5437728544005762
2.5719287359217273,0.037117766421423115,11.009760935192169,16.7303237376752,0.20051276996950307,5.24893553139024
0.4815363364425509,0.038333962673645715,12.459757129999728,23.98521697894156,0.15350478928806938,3.9250011269944456
69.01035284132278,0.02873721629790234,5.194276363824185,22.431037003716284,0.40446237021060083,3.4912796920932108
164.4969651189708,0.042337592666714705,10.626057705587744,24.602813173815107,0.09862273299132088,5.437233114555147
9.104821456392315,0.03053373467855119,8.101934829376672,22.655223042039573,0.26750919613692425,2.4251396991469254
144.41872291357353,0.04233004125550306,10.517778320013118,24.043798624861722,0.1650789382571955,3.161519607269265
358.7322312175595,0.042313363411659345,7.801195928521311,15.501124886636106,0.20183288136922,2.385138192363196
404.4255856156739,0.03936152015113854,19.737661645073565,23.107551428674856,0.43762721426280404,6.062583140157928
70.22937675333456,0.027811533045447395,7.477483067972984,15.507521704663391,0.26854844756430357,3.149621260875904
3916.3436211332496,0.030099811606885667,19.035803445823007,16.136892573242367,0.32604497625366025,4.798546304647626
280.27815839888353,0.04328594192118587,9.095301661242523,15.204692428320808,0.15335116833275608,2.3829329096629865
1309.8778208835206,0.03489643629155994,26.034109070166544,16.273532282256713,0.05787326628292741,6.162256123181605
4801.2630779475985,0.027860866753872702,18.080624797067784,14.830376933074847,0.07989484980953757,2.07632057117081
35.45240199182795,0.03883863453896984,10.711111539964577,18.092187628001575,0.23798985791445823,6.394997045950247
82.57514922107045,0.04268281536473637,19.106784397406706,18.08798476521144,0.22658319042048816,3.905605665504512
0.2864355537108592,0.035719690434971654,10.63667275502399,15.972709541869307,0.2704357375739648,5.7234760219258725
59353.411033741955,0.021079106015196084,24.66865190529431,22.184162439480637,0.30951463850282884,4.219790500905438
0.20235696654194427,0.025305190201203066,5.00953971688698,23.56371900778583,0.2890309703866548,6.0220894890097805
879.1394967311874,0.026737084872633474,9.962895155981291,21.398425450189755,0.30117575764003746,6.785571008734962
41.98579674985767,0.027222723067897494,6.8532520098585294,19.92956317276256,0.17927911589462653,5.097349010171872
483.20167779107334,0.03901562521056524,5.336228807016687,22.632676530651736,0.10304614006916532,6.359150167428474
9721.833314492784,0.024640404230800182,17.44312383473774,23.806636385108625,0.11738464479047839,4.839463103799288
355.63025777296525,0.020970759616365367,1.7303700265102435,16.65553798493085,0.3619373926427047,5.376572766556642
6275.485102875077,0.029824909330955395,21.72328543700975,18.428646304013178,0.2525534221396209,6.858560826224901
7906.638377268359,0.03159276932790496,26.614463788879007,20.42206537409193,0.3304821304073216,0.5437728544005762
10710.039322643674,0.030333809487644352,27.16005110013217,18.19730356301017,0.3783642571156293,1.4539158044797058
80.3001808473327,0.03966911485159305,10.186039400393861,12.071489478631282,0.2890309703866548,7.7761501567724665
1409.3396744828394,0.025436908808600733,9.981186230664083,23.142722419052227,0.21232519561729987,4.29479649723425
10.652793618545356,0.021021032251155286,3.6565368015317965,19.344781281385323,0.3772697066909988,4.7491616519974365
919.3401928274209,0.03152216419751694,14.342152662542645,22.153272651369146,0.4568159720870537,4.7020091039016965
528.8961926063957,0.023301300981934447,1.7198775518395113,23.12424955438331,0.3765017004691814,0.6568056639692976
3813.0736237434353,0.033150357919410026,23.248565406552935,20.644004988964372,0.21080397030600947,2.385138192363196
1688.246071827264,0.0348278557224444,26.001905050581918,18.099807968551307,0.06835890783567505,6.062583140157928
5.366633826509702,0.02378080747700482,4.138425775154019,15.507521704663391,0.38913965772239173,3.149621260875904
15216.022696739064,0.02489256659798414,21.361813978021587,15.688431346680561,0.09428687922727969,2.809724477223715
2.131116717519724,0.03227205060341794,9.095301661242523,23.980151418227763,0.07629641409150037,7.567924757529326
568.665443168108,0.022361617545515196,6.214812033590061,16.273532282256713,0.32767086924272637,4.660065484495574
72.5651740419566,0.029100874983506893,5.2999972590077995,14.057931191220845,0.16718049308460814,2.07632057117081
35.45333488916543,0.03883863453896984,10.711111539964577,12.116872663454629,0.35083461654445786,6.394997045950247
297.5860862143366,0.04268281536473637,8.621753620037598,18.099807968551307,0.3049527278074635,7.420718792832423
45.40480502983111,0.03917507817860209,15.105261088668213,23.431329048895222,0.32586683534589617,5.272193477163306
436.1109953530748,0.024037351587973058,2.0830631445522627,22.504253360883524,0.1358585081873563,2.7761619876795605
623.1794734121954,0.0266937697720238,2.017851407765786,23.03914184355959,0.2372022102456069,6.554996305448599
319.55205197395145,0.028098540468947317,9.181621280650441,21.305893956085175,0.1748234331370075,3.007087445376567
0.9649143892991162,0.036164830579912724,11.08436633410689,19.92956317276256,0.17927911589462653,7.643254354121853
76.6504052950808,0.029299330356290607,5.336228807016687,20.079816869644088,0.379072141765145,1.2137738155854443
2556.954511770856,0.02009975301419943,7.056982596971137,23.632474997636383,0.4865010952054939,3.0857237589790687
9044.059299525677,0.02269832034298519,13.705660217786935,22.382076815749116,0.3124886282117222,3.8810335496798505
5336.846712651626,0.02440409343024018,13.374439610946334,14.127039030513158,0.2155525675469724,4.147578046175755
1925.6312177234138,0.025629173987254554,10.985607189237012,24.144231788784076,0.20780302489531344,0.5437728544005762
315.72422967457254,0.025351101080996998,7.345094055542688,20.086558191144515,0.20051276996950307,2.518220494533158
1404.3977058116939,0.025305190201203066,0.1829332752729531,23.44240074014971,0.3227862744986959,5.334906821783337
1934.7354557614774,0.0374730639392416,24.937918642920323,20.007968438179123,0.49078871507909994,5.446308831975328
1404.0026848515063,0.043029085030917166,0.5762463477929813,12.152385395264204,0.42280721371013796,4.334381796262634
735.5697778900062,0.026651799331547054,1.6994130521946076,23.740181865348465,0.2744407397966518,3.5389347928464305
52.537014264138456,0.024874023893268093,5.741042684587942,23.29522555270502,0.3765017004691814,6.086601989450571
11.090557538675005,0.02405233633165631,4.886186366261537,18.509496090366547,0.3366808681913485,3.029898902569318
404.42539188284223,0.03936152015113854,19.737661645073565,23.107551428674856,0.19169304476241625,5.515418202837248
25.656558449423066,0.02078597613784411,2.868083929840326,22.520747232119067,0.14362319527555314,3.149621260875904
134.30597965694906,0.04486979091023512,12.828315314005073,21.227447815324776,0.1062330908196828,7.383014771122576
2.75083588089004,0.03137568679485311,9.095301661242523,18.68643497461988,0.06779386970602033,7.567924757529326
69.76440617136647,0.03158803528494665,9.831975255298149,18.883435114970986,0.36735452913894007,3.0709118435628655
84.9571713939252,0.03480721905860795,12.343310744028445,20.317728134858523,0.3416303578866905,2.07632057117081
249.30880184616163,0.03883863453896984,7.510759193107819,16.596172557302758,0.3611858688869407,5.183511907620374
1127.985953693471,0.02672130786644631,0.7704116691140968,19.936121712092792,0.2703942737515397,2.393476814166335
207.9498985685137,0.038333962673645715,16.844964049632328,23.197145666531295,0.21081083756528596,5.614931692631588
11.090557538675005,0.02405233633165631,4.886186366261537,18.509496090366547,0.3366808681913485,3.029898902569318
1.293662322837164,0.02653017438278188,5.709561294169607,20.22718675714561,0.2085842712223127,3.010751528866027
3.147823406598287,0.02419255663773995,4.761960570570299,22.359556238512052,0.23456219003432777,3.007087445376567
6.51074115005082,0.0263119755364487,5.108665678407167,19.92956317276256,0.25073981808086054,5.751163174346136
81.5502353696859,0.02306333393658428,3.1615379903842165,23.765164772611346,0.29604021486008414,6.618085464851555
616.4104184671444,0.04040844685344786,22.556739303588902,16.26818609432803,0.22942233841318987,4.839463103799288
1094.8394575172804,0.043219363085887606,2.374850877531241,17.07520307047901,0.3624050394435981,3.3947142957628103
1.7117280575369616,0.03392607934043412,9.742778244939185,23.50071303929567,0.2155525675469724,2.3993920216614644
6.924880825601107,0.02429840486595744,4.910413755366793,21.51836821557412,0.3273221226924491,3.6175843221158104
1303.5586569936559,0.03141136321363108,0.573182178530999,22.83830914184057,0.20051276996950307,3.896645518249917
0.20233306920337246,0.025305190201203066,5.00953971688698,19.13616294277579,0.25219040744783044,6.0220894890097805
117.32662908768548,0.025436908808600733,6.492213627539803,21.062625461686103,0.24049829975011552,1.5980376338967153
198.99553002089618,0.04112375131852107,9.480240552050942,20.97014518441318,0.1487859054461605,4.895069094173323
0.2023328645824552,0.025305190201203066,5.00953971688698,19.13616294277579,0.26750919613692425,6.0220894890097805
523.8078240060653,0.02170375352779419,5.741042684587942,22.88359720419862,0.17223392210654623,5.952397707455328
4.078779090088503,0.027723805168266596,6.421426112587248,21.792573109015,0.18127335422592397,3.029898902569318
227.76368606828936,0.020580617462995138,4.478250843742357,18.883483510004535,0.38918232648242634,4.061398628239513
3066.9400465163994,0.02378080747700482,10.654774323641332,15.507521704663391,0.31694414442445834,5.446266718136348
92145.28085318542,0.020572010382138232,28.387014126574353,23.084153300731977,0.26433806165660284,4.6799415851608055
1407.754617514295,0.037198934493315995,0.40626974339945754,21.846004978264176,0.23432049538973765,3.509000771464915
0.49977760841032737,0.02415396779206777,4.609579287137661,18.883435114970986,0.36735452913894007,4.830755113051364
555.9830141003283,0.02067854380181202,5.235402612065352,18.10525165170957,0.47499992349922593,4.626204719045102
6.0633528374351755,0.02694598968399259,6.1067988879923725,18.092187628001575,0.2991446443622234,6.904300144223582
3.5169081229104084,0.026430363935979848,5.773219977335495,21.01934979721923,0.24596314953026613,5.779334591898158
87.81806079082953,0.033834074928663034,12.16277569356743,20.836025691167034,0.1566146393658404,6.705738913731148
221.05310246088504,0.02405233633165631,6.20759081579709,21.112176799895714,0.13500882382577511,7.611451749257358
3043.252399626497,0.0237871913760166,10.63667275502399,20.10200509349167,0.2704357375739648,5.7234760219258725
1.232049678273616,0.0322399115350672,8.682008443222276,21.43181608372459,0.23937460186865045,3.007087445376567
91.75959819072308,0.024467999333145987,3.5061339982838167,18.826975892972836,0.1513605699137059,7.71732655238152
0.578600903821552,0.025837728769369253,5.336228807016687,20.78003678511943,0.31300807767077643,2.889574783360743
110.72369516931445,0.031334994930052415,5.6719764799945995,20.176489209216896,0.1138299685845241,6.23801940284221
1.549529191516107,0.03535207375384951,10.629714372521153,16.65553798493085,0.2000547289204755,7.521923189889483
567.6724140259116,0.02083682894241775,1.2835732927913863,20.21679724402323,0.2069583916246727,3.428139485550563
261.35860260169375,0.02429840486595744,6.516204025269364,18.404089199545904,0.1842101110783305,3.6175843221158104
0.518565305611831,0.02579787253644394,5.311778753539423,20.65700603640597,0.3096028519675958,3.124018339590382
0.8939268362863235,0.025909886013560302,5.170051960652312,17.155648077661343,0.26750919613692425,2.094577332160145
0.9743562326765924,0.025436908808600733,5.194276363824185,18.645505672587685,0.40446237021060083,7.766773837378414
5.193310427550357,0.02650954524043822,5.231138687401071,19.830058712677538,0.1685013506867606,5.416985977699583
0.19258299955664898,0.02527977614849408,5.00953971688698,19.13616294277579,0.26565212740828514,6.211577915400493
75.73579564763179,0.020523288336564423,2.4906133036214033,17.56158688417927,0.28494949327029057,3.9264795794743685
3.367073054802531,0.023254456364982003,3.9977081459545314,23.382789832987278,0.2751957946916791,6.811540141930864
0.9226182590341039,0.025655839245183838,5.2868372213129255,18.883483510004535,0.38918232648242634,4.061398628239513
34.610668101116666,0.020084261169211498,2.6008594947712442,17.281772977182126,0.32739887802707973,3.149621260875904
1.4573864219188866,0.02625657088923882,5.279745293542858,18.667646695742796,0.2565689943100702,5.749611537114668
83.06277489160257,0.02167600608258733,3.8862746980925635,23.980151418227763,0.07629641409150037,7.567924757529326
309.57877876515676,0.0321620119237759,4.609579287137661,14.489580691600317,0.19834681596704706,5.981152379540365
0.5643245710328448,0.025041141216482335,4.833577566656897,19.603001512264836,0.18726469477547233,7.57599758997449
1035.3881980376157,0.029035005690654404,1.1656419998809664,18.092187628001575,0.3012232148191357,7.585924563341716
945.5272308272554,0.026430363935979848,1.1546923533889206,21.01934979721923,0.32046106216323106,5.303092045278161
151.35512317283073,0.038333962673645715,8.40442083833925,17.859357455528063,0.22979038506331473,7.336217568922405
1.6967376287214058,0.03332481739029255,9.3727413292937,19.111116981955398,0.3366808681913485,6.125025396095357
842.1547264941923,0.035719690434971654,2.6791347062956774,15.972709541869307,0.2823268173094878,5.525136311576887
1.0522010269305955,0.02624708980131185,5.562314551987123,21.438756743587728,0.18847019388038405,3.1809077066061198
7.149133521026479,0.03460362507150513,10.523383802591791,19.92956317276256,0.21649789966501537,3.1787584025349878
942.9089444219113,0.029203475604229336,1.4387811878077894,21.14356673722583,0.2626166355009274,6.521308285621352
317.24913242184294,0.031334994930052415,4.313441122797178,16.537331645461013,0.4192545358607514,6.89265255253043
2765.6189776293445,0.02408995432748089,10.629714372521153,16.99390962682105,0.26562505148209214,5.63299966088443
107.6587564668834,0.021462588008400042,2.5883368857456936,23.50071303929567,0.3800460557216782,2.3993920216614644
0.8989462354097246,0.02478829307409392,4.700900244051693,21.51836821557412,0.356533415297462,5.121442947367661
2103.299043206508,0.02572327067761595,11.337316440523168,17.012561078088314,0.20051276996950307,1.8441589469024335
1.1463188914234999,0.02495307649733749,4.7511816819296175,19.371584324803973,0.15228929376774683,1.2761484477576541
373.36003269776006,0.03579941870598409,5.194276363824185,16.000375909235892,0.08189988086218672,7.661910643351916
1.2264427394097488,0.023977189003584747,4.356750121230185,18.357472175118165,0.1685013506867606,2.61613498779208
1640.0478091337825,0.025305190201203066,10.252338555579673,16.188773978604097,0.26750919613692425,6.0220894890097805
2.269055335989232,0.03281569091957218,9.115121034976921,21.671016519043178,0.17485284616889193,5.754874724563017
391.00639682270986,0.023254456364982003,6.3194152303708595,15.943991106080817,0.2751957946916791,6.811540141930864
2.2940646151701785,0.034640455745956436,10.245855431854356,16.824965116088666,0.38918232648242634,7.608972704525223
0.22730077468653487,0.02511030971155244,4.963521585377757,17.369144597749575,0.3366236613139818,7.303365980734171
82.3261896855117,0.02665934033538973,6.92710692909171,19.670399254266265,0.32250713146891963,7.06446675768292
626.0814436415843,0.02647509206265578,9.095301661242523,18.914484124136923,0.3002254962549734,4.538279326889383
201.6487413340932,0.02415396779206777,2.9206549506160204,18.883435114970986,0.14991977099692175,4.830755113051364
0.23410170230464356,0.025437667997286976,5.052414801730405,20.78249361675595,0.1995279620439251,5.194359171461747
733.4838934754604,0.04233151174653217,25.81479056088408,21.848130524919302,0.3762883029187392,4.66302070689327
3.5169593164370943,0.026430363935979848,5.773219977335495,21.265258142731867,0.24596314953026613,0.5400112796179455
2.3257754147830485,0.033311857007670406,9.419497201443503,23.202613482041208,0.21724414590373367,2.836311337193414
0.5808330829307164,0.025584068468422913,5.2245339024273765,20.32534832644485,0.3288574402756271,6.643334932017941
1.503938063082306,0.03542137940282945,10.669454582621942,19.87537379423458,0.1851784081290051,7.545470595641276
1060.6229789258039,0.02190552910385444,0.5995822323304569,15.069712403510371,0.31232987831265435,1.1726257112111576
165.60576915991203,0.024406721546298707,3.110438211622906,16.450506061382143,0.30062213337302457,7.643254354121853
1.8085953342033303,0.02632869159151984,5.382182777287589,19.371629414448023,0.17089601802327142,7.498090271787426
94.08946751100343,0.031334994930052415,9.941479265387773,15.293368153090633,0.16041351271034887,3.799948654114706
10.437298893039385,0.03729525157699702,10.629714372521153,16.65553798493085,0.24487127424514876,5.0289172538673
2.294013351018352,0.034640455745956436,10.245855431854356,16.824965116088666,0.2028048124451906,7.608972704525223
2.0280276978596716,0.0391403590061318,13.301792226179584,16.485081787556013,0.24704715979937533,4.179566814050663
0.3062315662522376,0.02589751300499631,5.324249887277944,20.173525364603293,0.134853355212929,1.4539158044797058
4.964220657524981,0.029376180341018895,7.273046060292883,19.13616294277579,0.1187834996231979,7.592760328520809
16.83283040267644,0.028911738811677357,7.391096353434965,16.65988692520743,0.24190996974760096,5.5054089431614095
679.66464813271,0.04112375131852107,4.714500159893678,19.256222714023917,0.24692742118467195,4.730055776349488
70.27440281852556,0.02091683067622275,2.621136124424945,16.93380042328148,0.2909324863093539,1.555487813081109
248.20941489572056,0.03281569091957218,5.230046516803764,19.25692086664431,0.23182109474890855,5.754874724563017
62.29395854335796,0.02528456032835973,3.9977081459545314,17.7378541201473,0.3000149465699785,7.50775207193139
320.5833205648438,0.025655839245183838,2.792114148888418,17.89394119328364,0.4070603950149762,4.977077285514067
63.37988640768481,0.02511030971155244,5.949465780740008,20.373504195810362,0.3366236613139818,4.734449849511489
0.5807874429656917,0.02354008876312441,4.231760140411726,23.176737452295743,0.2565689943100702,7.142291201899534
3.6314010862500745,0.031787277587923865,8.597444995084235,18.158001324441102,0.2543973557867732,5.57105678054573
1935.7741640458305,0.02415396779206777,9.686281387696472,19.10983628822115,0.36735452913894007,2.7970151162293106
328.0370621312732,0.02122854218590517,5.052414801730405,17.457256006661407,0.22493110996849808,5.734488332798452
2.1882376515847337,0.03052057207692817,7.790412762047725,19.29964180640683,0.24495513940517852,3.818299534514105
836.1516708193765,0.026430363935979848,9.614651842033314,18.032746733748443,0.19273368397509855,5.2580615377714475
0.6842172740411764,0.02424497090202588,4.498967062528051,21.279021127571486,0.17722372551057808,3.9250011269944456
0.24899763136125863,0.02584786176407764,5.2245339024273765,20.32534832644485,0.21433284987433152,6.908344436280081
896.8753808880869,0.035719690434971654,2.4272808140629305,19.999927891082162,0.2704357375739648,6.744773836948592
32.11956777165937,0.02825596464979969,5.562314551987123,20.373504195810362,0.11899831564375474,3.1809077066061198
43.967420302663875,0.02206316908123524,3.10665788430717,17.215330242764438,0.2952001013185629,3.12643423179704
1.7069044976879773,0.023725589028246785,4.235271357027791,22.832180570833323,0.203203382857858,6.234790417529579
0.6424912193540704,0.032744800652310876,9.011549319142215,16.94986010270839,0.1138299685845241,4.588125573551598
905.8144149747284,0.03124529998716111,1.7884273111867142,19.937877804488984,0.35509507497241105,4.939065789145565
1.7115698051312278,0.03392607934043412,9.742778244939185,20.585816320194326,0.24146706100627574,4.876737559583378
54.30800861399705,0.02110659302303941,2.7610611148572843,21.51836821557412,0.356533415297462,5.800155921525782
3.0184267425928617,0.02896697293361736,7.007328556047407,17.202206815424535,0.22240871294012593,5.9056709777850696
1814.0760310930636,0.02527977614849408,10.500167090178229,14.407023937723723,0.3353710008129068,6.211577915400493
0.9743553653228577,0.025436908808600733,5.194276363824185,14.600403569760466,0.29413508966771357,7.044119216006815
49.31511055979177,0.04112375131852107,11.721626714631203,18.59333260768106,0.1321444551139412,0.9999358337432653
403.99504374457365,0.035423761591753596,5.00953971688698,18.747013871059185,0.23118613516100348,6.934165687232442
246.8198984569877,0.03281569091957218,5.240031604016551,17.268993309586413,0.45212657997830297,5.754874724563017
464.1004804978383,0.023254456364982003,6.510054671409227,21.9593243472101,0.2751957946916791,4.443257832252564
89.45150474587741,0.03712353455207123,14.254471922795858,18.883483510004535,0.2796908488291263,5.608286962794924
278.0549736114036,0.032638054417381324,4.963521585377757,17.369144597749575,0.2225732102198557,7.944264176218588
55.95331031253511,0.025803692832145196,4.231760140411726,19.96780553908181,0.2565689943100702,7.798904695673842
0.3027697183889785,0.025887155485582472,5.318973179784701,20.156132033915362,0.13704644246045158,1.5336869516270046
0.7449377537016698,0.024771545773210793,4.706075164890754,21.478426066905076,0.36735452913894007,4.830755113051364
8.61566376231527,0.030030268619165263,7.801235099493838,20.78249361675595,0.22150455669409205,7.455458382340485
0.20310152753287658,0.026076372934155864,5.371407053110605,16.369307996057383,0.16175890219226563,2.413140407724333
0.26373095272118163,0.025088163196523433,4.96429316584196,17.39877198135244,0.3336077586784558,7.471371398627261
399.14977558681437,0.038333962673645715,18.60209137357309,18.844013758001825,0.3787891780066355,6.4521803574434475
18575.27329985027,0.02584786176407764,23.6793324611183,16.702950274052327,0.2504466009184928,4.725066382577707
2.597584068221069,0.026164205575904834,5.6111516883979995,15.972709541869307,0.356265647463455,4.264004470345579
0.19982192809899346,0.025149519591648854,4.967383513423163,21.438756743587728,0.3324935283433894,7.025429778484969
2.1732041338283046,0.032022440005300676,8.640202877201878,15.983650186570227,0.17927911589462653,6.662985237505918
765.6561981500745,0.025837728769369253,8.988936014102322,18.694777915491212,0.4502836159605347,2.889574783360743
315.9660608900563,0.027878516976407048,9.011549319142215,15.980707824903353,0.12766279269604894,0.9437842194322048
