LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
294518.95481931185,0.06809956681528645,5.289451701172181,120.99687453249055,0.3986363754810198,0.19986851786907633,0.6323794467616617
187721.64271845514,0.0859598940944262,16.438178965436393,647.5215039375005,0.30874439976899765,0.0905988920937845,2.2669156717455765
12585311.658500332,0.06465916741865566,12.00746834391762,363.5927691222478,0.3025635157373917,0.2458370184855935,7.23120271751597
2655889.078037966,0.06852976960804591,15.394386482499883,164.17838114558816,0.2604630033743052,0.3156181166716481,4.882336798379716
7135.842640816496,0.06430439598871007,8.075260331716947,39.74422298048188,0.1451671538413164,0.3158984412358613,2.555752834015925
466.397596379981,0.08912536030270217,7.543065186862057,24.20208227272809,0.27006649092279467,0.0847631995142688,2.941108645686065
212.312245366262,0.08037303901769853,18.793204783841983,324.1060908342407,0.09052018650084837,0.052001262375722945,2.2211961368596103
5475372.375586695,0.063700988120342,9.852561715367031,464.76932835315597,0.1134365487926987,0.09904296555754494,0.45242759622950146
35340.24221836834,0.0761696714808501,15.572460737792236,148.80328660235995,0.3819571851685792,0.11415427730586812,7.4087065875074245
58.181983268759616,0.0811784697212475,23.643311205016065,300.3458378524092,0.11038766689748293,0.20510359355174973,11.801633762592191
1942007.7695148578,0.064982626800849,23.564921118605305,438.6112172733906,0.3114495480391053,0.12552256800376654,11.180223188939967
2139269.549450416,0.08077052600737347,13.294259487308725,197.82578544164562,0.34019653277396233,0.3786651814277231,5.323315267921982
49527603.96362463,0.06406671491899768,7.749257562383655,804.0937771293384,0.34403098177793895,0.23266505429573595,4.455190158553133
517.464325125836,0.08271067492797708,10.058754548698927,177.0297603460785,0.10296026520227448,0.1,4.877365379008194
41017703.013408095,0.0730686755440492,17.6090656842534,663.0954014028833,0.3204720738738157,0.36682944211474794,6.377415821112306
