LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
3828989.2079495047,0.06331064356427113,28.866862415438714,196.54395192409658,0.3007551479764994,3.8951885967176385
81.95836905426849,0.06019111790009783,24.921011880812685,610.1819967977118,0.06279208615545548,2.3228795637913624
26175579.73498773,0.07497554711730484,12.509105226279067,815.8313502111871,0.3986198476582938,3.7340525032914798
61125116.75262554,0.0630484997857309,7.171896948959535,779.8228680239222,0.3467165354294379,3.6705202566789707
164859.86484894517,0.07902549884563023,23.29208441286691,119.96508108063847,0.18149938557825024,2.5125529338589567
4662960.3754251655,0.07996392368107746,5.776888363514882,376.15792911511073,0.32012963346911844,3.4900751417099647
105.26982724277295,0.06615650631126842,8.538769600660855,958.439244757878,0.1040567828433116,3.9454702503685795
16662461.538353007,0.07789911062184962,26.820353623129282,680.310239800044,0.29171680401144084,2.219549090018167
5067074.000559882,0.07099665678052441,9.564181393524123,401.02398710479974,0.20272577349087872,2.0846883912221688
9552.531485330182,0.07949924791124116,4.973507175043348,285.6606872263134,0.1447392844045404,3.815730979478789
233.57076607385392,0.06266571045375803,12.135795888210573,592.0543161377364,0.09710222135061414,3.3226777474665363
1307.4655844403915,0.0609104068369076,19.919028282599392,588.8823186451227,0.0959944251165912,3.3420070631192993
404979.79594055243,0.06544546176086088,20.507859068581098,97.26391427536254,0.20070961740878507,2.362858460087405
702629.2632953518,0.07713667077278448,17.875385946795184,137.8772361592446,0.3079298694738316,2.9115130246793
1243918.6842323847,0.07384641421202716,5.839572872538367,222.1198600389447,0.20419953003665797,3.533059007962458
20.676870799713004,0.07290746205683682,10.57072387207318,863.4883908175801,0.09241758243837742,3.306018542494095
0.669356583019493,0.06526946105555047,15.855573355582411,555.8530757167998,0.07028463493579604,2.020439149713714
160361.8266840451,0.07664424295157171,10.892984928335368,441.473256187993,0.14179068925876812,2.4099337693070426
4121.921623397686,0.06202166784016665,3.975091903035217,143.1040215016228,0.13429851746146992,3.4291995694076154
49606.5318524061,0.06380863088056737,8.51668545846498,742.9916841493812,0.12952055422412218,2.758152889801969
698.5039636198389,0.06487148590210474,8.55112779818484,61.46271881848344,0.05995816178272889,3.0311388347249544
7.969532888202904,0.06107902615026527,18.847698709078266,893.7571200372392,0.06500057897027103,2.858296971410745
44.437738817060975,0.0679581752025484,29.739182391368892,179.15464897014152,0.056467268325706005,2.69734578119777
3220.559722423556,0.0740305280673395,4.053370010524258,375.4524626113289,0.12440694349084873,2.720369471259459
96751.60960183328,0.07310517819919111,14.247668476113402,71.96279435654378,0.18745992341638437,2.207664635954436
2166943.7769813165,0.07395571797777599,12.94369223985591,216.6102546674765,0.31129834534788003,3.0095407432013994
27394981.32344319,0.06671710095984884,22.112772478815828,599.0083752545348,0.338507718567309,3.0194496803971607
580.3559775899026,0.06835951408834824,7.63025907785116,954.4470142010246,0.0697356782481551,3.812766416172848
408845.48394203535,0.06425997017618935,18.300496869265697,833.8465863682027,0.14421044031452968,3.150295243660123
1861121.1358216489,0.07043777148910645,27.10387498189447,194.34545540860904,0.2455615594134307,3.184845619895272
5524.305908697619,0.07847432136373463,6.0046321601746655,19.073418172527283,0.2619002336489093,2.0479980003675924
15071218.133043492,0.07419750524680127,18.119783952459436,723.1908283775474,0.20966569757000897,3.9991174342744937
279.1389182788969,0.06443864596739089,13.069843835988472,792.4912436558077,0.06146792909628121,2.8843078529053665
316726.19892632146,0.07430696196163658,5.720817384843905,101.18798857895644,0.22999559386721127,2.788881505633027
24672111.300545063,0.06551718086287629,19.47259986904126,653.0894046351457,0.2240716729896833,2.372941230908843
263.6152461106625,0.06069061764654907,1.9946373294893451,63.63451807828511,0.10068566198784226,3.214710714947636
4100.836987245517,0.07312146300131317,11.660201103072204,105.99645129962914,0.13657006563544433,3.180332488557206
7903568.622376667,0.07515484552051217,1.4065766635765673,480.2625153533582,0.23580717882227678,3.37997291282227
6584783.768035192,0.06983892982085384,26.922965758492314,445.106147654431,0.20243351231760923,3.6042929295832535
24698.17249358818,0.07292516476689129,11.791777127126698,670.440582233598,0.13503850255427013,3.492758991963614
136.55148562146815,0.06448696988910742,23.577989047641935,856.080061924364,0.08160589020702566,3.8514679772830576
3969597.182749682,0.06184580824954968,25.451137724464623,954.4234226695878,0.14418912939054618,2.2181335446693957
39891958.332265526,0.06770294644508457,14.831473833829435,846.2443534960381,0.2379334436918817,2.43725785209877
615459.273995369,0.07610975763593382,12.777293456853027,156.70138801414362,0.2128662022556795,3.6061299580192556
1143623.079993698,0.07106644194581203,9.259222517454205,624.9318845614893,0.14590780199156356,2.1677073422534407
6919.185363949651,0.06592035935140837,12.336323442038232,422.85488208255526,0.11044209685876175,2.24827715513238
746.5256266202662,0.06752377596340417,5.845294413819499,34.2529502186988,0.07382182845685126,3.3187905394618076
34007.18474304898,0.07301616276609366,26.867881213697665,89.85652305852733,0.15359258746611756,2.937936297069511
3373345.057150718,0.06919721287925813,12.010555607875498,269.20952547615707,0.22930101319090335,2.9387019110230526
1755.5871706835806,0.06877797307863681,28.110231068278388,325.43299752610994,0.10323143551397229,3.7863104469841673
2548.3541277658815,0.07011603011403493,28.866862415438714,196.54395192409658,0.11159553380846786,3.8951885967176385
9770504.987668682,0.06019111790009783,25.706415296457067,610.1819967977118,0.17710762647883513,3.6900843770766656
135543.6525989346,0.07497554711730484,18.736732345863015,61.16529143824329,0.26677445184821635,2.4920694992900922
30744564.085306644,0.07244689150108337,7.026629781093887,779.8228680239222,0.3467165354294379,2.7238841256062787
368.7088610557739,0.07470793958265941,9.33982716787213,109.05429692079014,0.08412284230855191,2.840327746014657
490.32974397439284,0.07321703250451835,5.776888363514882,376.15792911511073,0.11731502197872443,3.1795836102834985
45723988.19761045,0.0690881165134696,4.7746202167212015,958.439244757878,0.23543523028648772,2.6230214140353874
163705.1434816127,0.06254822942129583,3.1679085527809843,680.310239800044,0.13538328937374644,2.4943391313674015
