LSCO 2511A, x = 24%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
89.1487544805349,0.03586193695107577,6.99628901995426,21442.002423945116,0.057544184749879324,4.198751180386002
22.98765201440708,0.032508333267659596,7.077480012534129,475173.4010377601,0.3616391878712954,2.5991816954053117
0.6056780531288776,0.040947889454191345,13.753901010396378,150116.4948644273,0.35027814041297894,3.7464687458269106
91.11197089143087,0.03257683460223738,5.798273741462996,620032.8946293673,0.10903475002481325,3.4738742210138023
2.433242662844405,0.029079728257137664,6.6192041576881575,919296.164314924,0.05763653948186634,4.155274885846541
0.0755609742710624,0.03635360505799878,10.553216272416268,679027.4314913996,0.21246782092878852,2.2302657882610277
0.7268500482199289,0.036800662689585026,10.538355310917312,470568.5349650413,0.22960979871732803,1.6452393703920767
1.5828877098833287,0.03439738779967541,10.377394310195104,1198217.2773555121,0.062005930484393124,3.6230728388434565
138.26992274262682,0.032419847762788466,12.430557763243307,735542.5957501238,0.1237461453341824,6.874401300274766
2801.2986301474007,0.023329868629460987,12.152849941239646,58144.703237272566,0.2134703180684223,3.2302997910320634
3.0382892488246678,0.03102223484156286,8.143930172680049,366541.3061748198,0.19521717599977084,5.216915870420748
9.322595875833695,0.034543059336240314,10.529855901169539,277423.3165601009,0.24771700128425828,4.18591954915309
1.9494746730435186,0.03968338233168236,13.190316227752396,652503.3636339838,0.13862640483369942,1.3785106336364001
7.741684201882212,0.03289273065681164,9.465517981875246,745551.0458527916,0.24472315438495937,2.6073094332431763
413.9847391852569,0.03476706212539113,16.360859411900407,407246.7489872925,0.16158300260140196,3.1521300903383644
18.182562423144162,0.03586226446190717,9.030270795793081,181981.7135667004,0.07706406524583029,3.174769199675851
2.1476510744774684,0.039285343962751657,12.622940565789232,905272.9752415884,0.11826159655428534,2.4631066756588376
74.46511335402997,0.03723054246408084,14.33922950242883,1183363.7037520262,0.10446796208628623,1.1357366202161407
192.4317131657451,0.0364408248026608,17.47147363684349,602029.7412259486,0.06378094421378908,4.421380519622913
0.755428936821281,0.033653088838563355,9.31196103432007,662487.4192421028,0.2029851367050436,1.4068371176928536
14.584783711975247,0.03373276941816056,10.702028177302122,85136.4279457159,0.09899117580897213,4.873344897362755
67.54794921425446,0.03411,6.941629154842138,141831.31222151953,0.1235,4.17373278568536
0.2956758121197318,0.03908786156377398,12.423888427431923,91127.32234170643,0.3554461834826909,3.792661186081553
1.6641839399529013,0.039433838270560774,11.912455434828399,669749.4556748602,0.29931426738569183,2.245903002415614
21.846153209067836,0.030274245784079314,8.486984623475927,25982.030605809065,0.3177621850652069,3.1092552787070025
4.643274994978506,0.03323725501939405,9.476238662653092,562999.4920543118,0.18052394423100698,2.8491168907822644
1.4532928833348988,0.035097095496078846,10.252325675182824,449619.08876333525,0.17099097042559191,4.0428004554689325
26.60175718788824,0.032564181471258016,9.962559088481706,426720.8863035667,0.1751318693185129,2.1291911568627
90.94852852713444,0.028515295058226885,8.999392171948609,525481.5156086114,0.11176998874155333,3.4738742210138023
139.81834457309841,0.03706347786217866,6.6192041576881575,297017.5585111545,0.10752211666883271,1.611016670145911
0.702790771681624,0.038429414792338516,12.416449835510603,679027.4314913996,0.05330176740527595,2.2378395667203597
537.306569943718,0.03074258552365639,13.499814184451832,470581.6149977084,0.22960979871732803,1.5638869025759599
0.007667305105040298,0.030728660882721772,7.963859823310097,475481.6996742614,0.111651513940597,2.774350918235495
4.197308706301211,0.03162707493672954,8.54892416830187,343041.9364917687,0.42701607170889394,3.555628531147853
8.04921036613752,0.033585700089851483,10.01680306467831,371076.1713868762,0.14905497406467308,3.2302997910320634
2.57230469093449,0.036798261110008335,11.416197147492175,83846.73053782026,0.2599474649603588,5.0148721394971325
4.893525643242265,0.036798261110008335,11.642233321470929,83846.73053782026,0.2599474649603588,4.949786398069376
14.09936234185376,0.03968338233168236,11.840289620871939,228520.19897546736,0.13563475404160896,3.684107839334474
2.7875681109289965,0.03289273065681164,9.465517981875246,339957.5555625432,0.08977249895811776,2.693488359634412
0.9453032268405663,0.03476706212539113,9.986928803617122,461084.67836431233,0.13613633751030546,4.18885387297297
0.6116057952211021,0.03421495257070013,9.596973751143803,918951.1413540132,0.2584195923564685,2.669503513484628
4.958382765937754,0.03091603854612405,8.326628001982929,302606.1611265726,0.07664389564682836,2.4768889939811034
0.297848683088342,0.03723054246408084,11.26992974641743,802080.548877807,0.21404831450234565,2.544421636048158
1.3204198478315647,0.03382475867724888,9.641338234724046,518635.8648692942,0.17134019861277822,5.782640030796772
